56229.71839 -7.89258380347282 0.38219034244043
56229.871401 -4.28018879841777 2.55089760435168
56230.6858 -2.66101700528333 1.21300917649206
56230.845813 -1.34299578101993 -1.72678201724223
56231.733465 3.92222471046394 -6.00706557326262
56231.860735 -6.56127464274586 0.885266789225008
56236.660442 -3.12649236798513 2.52502266022262
56236.86335 -4.10613196539184 2.59321818919814
56237.666242 -3.22799826774194 -0.37782848024938
56237.88084 -4.52932181054542 1.89105498086078
56238.661996 -5.94995921728622 -1.6085336869372
56238.697737 -6.2925060313104 1.66489030928841
56239.652298 -8.68458763706082 -3.55841447964678
56245.708422 -7.58089131747714 0.73076237314673
56247.641858 -3.42646593918365 2.17128293502307
56256.653319 0.0840666689942899 -1.45464319550205
56256.76457 3.18704958387618 -3.38703870274357
56257.66805 -2.44976294707513 -1.2404278769393
56257.800146 -0.56766496915428 -1.82584650764983
56258.721634 -1.01085463315683 -2.87468554485473
56258.755686 6.06777220447422 -6.2521098304445
56259.733505 2.18153871797617 3.64179033367081
56259.752001 0.79248764923109 1.89278589251801
56262.694868 -3.22169577172451 -10.481389237435
56262.798144 3.54597049205375 -6.42285749486525
56263.623265 4.56679584610312 -5.91029105830285
56263.810373 2.02120242252565 -1.78889833150547
56307.580179 1.94565724759311 -3.14374560255363
56307.709217 3.86557017886144 -6.78491344810978
56308.553516 2.94259067442148 -5.0302948479688
56308.801246 0.30960749945145 3.76551494258376
56309.576251 1.15780174004545 -2.16004133641372
56309.79302 -5.12021707513333 3.23602182899736
56310.591023 -1.40069317970222 0.9910901679125
56310.706925 -0.205924547893551 -8.75120764331802
56311.562554 3.06110041298678 4.05624172728777
56311.657889 -0.73793917976284 -2.41241316995868
56312.591492 1.49857312690693 -1.34603773354078
56312.743828 9.1924887876402 -9.57662609785801
56314.589876 -0.40612214596634 -0.59917986504731
56314.753706 -3.91259910904974 -1.70743195824761
56315.617552 -1.27239002852114 -1.58833365847167
56315.729738 -3.49673022890249 -2.46230392544133
56316.676685 -5.99134637530579 -5.22385545692619
56317.590136 1.72298264715081 -4.83707472476679
56317.674429 1.277309314325 -4.47869691451217
56318.567753 -2.61956294603075 -5.5602736437602
56318.688666 4.98536878157014 -2.84702958508403
56319.581805 -2.98700003268042 -0.85893905238157
56319.719952 3.47172511492107 6.94215467594454
56320.621817 -2.26893633166191 0.0261261322823779
56320.711735 -0.898790241883433 6.99405849563767
56321.645416 6.3497422876072 0.54400684621265
56321.745438 4.94199005128401 -2.67849550445561
56326.592568 -5.19610226156231 8.690796851617
56326.671641 3.16248762608345 -10.7519568563813
56354.541058 -0.94902405720512 -6.28268566943427
56354.617862 0.4479829514093 5.38312128599023
56357.527603 -2.78469140158794 2.399856154603
56357.64553 -0.31497712511123 -3.6259459194873
56362.518002 -2.90628786484726 -2.48562597669438
56362.612121 -2.10793018387475 -2.35066427777005
56366.501739 -1.3095285969268 -6.75165077996898
56366.653923 0.298584435713333 2.85610152687335
56383.522846 0.213261287997806 -4.02097201976458
56384.578383 -4.053228998684 -4.23309794669269
56385.495635 -3.38523401329815 -3.31416094240647
56385.566374 3.65124092992996 1.13143472564628
56386.489495 -5.0519205503476 1.77612101265465
56386.56072 4.63228113495009 -3.62297227534933
56387.526745 2.88681345454313 -7.26776049952083
56387.563087 -3.41743072140722 -2.14286521102929
56389.491376 -1.10051244687726 -8.32901393765492
56389.557879 -3.28790907268081 1.64192560920806
56390.48924 -5.9182748241561 1.56901084903465
56390.56454 -4.90388154516198 -0.76502829064744
56394.513177 -2.53622555365385 -0.94392782421187
56397.505697 -8.37937727599655 3.54859347782251
56399.523106 1.54919358171256 1.60716486982722
56402.503012 -0.170366246000414 -1.57243118219364
56414.468473 0.20543331439692 -4.86936019123543
56521.901658 -2.8817797528102 1.73808639734843
56524.920418 3.16522857373958 -5.04740376254055
56525.907794 3.33828881661354 -1.14851539561446
56526.933052 -5.49483805993552 -3.90705654628154
56534.921142 -2.46322615483801 4.89059544040859
56538.85218 1.46746145251273 -6.06382127343145
56538.921591 -1.69242643697604 -1.04760024471377
56539.901295 -3.03457242216986 4.0213433799216
56542.915849 -2.28240010405739 2.72216121509853
56543.920808 -2.16073100953053 -0.97502043576648
56564.750899 1.09168014974482 1.86743424151593
56564.904305 1.88399238551819 -7.04803771978434
56565.780883 -3.04252799259758 3.05850246800466
56565.84394 0.48227936761729 4.21843531029776
56585.765599 -1.09052943086898 4.37657093396242
56585.849084 0.25345515259969 -0.7715159598984
56586.769191 5.32496950196739 3.23719299726132
56586.864366 -0.55744905251511 1.49792783191137
56589.865165 -0.155523335320581 0.18327784575792
56590.778351 -1.95761893972607 5.78030221669045
56590.872299 -3.0130694544942 1.10076223343121
56591.756618 0.84420653150866 6.79376948583297
56591.817765 1.32786647523439 4.05743367018254
56592.714699 -1.15455776720509 -0.0681308047568905
56592.852178 -0.30590942538926 -0.287061786028961
56593.870758 2.6279474704655 1.23368837151951
56594.754683 -3.10095570515021 3.03357532935412
56594.806026 -7.27186170755053 -2.26124953664993
56596.697281 -2.59078413129312 -3.69100011393646
56596.858521 3.86055558417832 -3.95572642283995
56599.74473 -0.747032995702366 1.4515491983581
56599.859142 3.33716995074744 3.41514266520643
56600.859491 5.14509312203871 4.77371631431659
56601.729039 0.664381140350612 0.0422323285652402
56601.837883 -0.27148717331165 2.95672833352286
56602.771414 -0.0144039425554101 2.09146655169755
56604.835075 0.61188126478491 -1.02711687449353
56608.843989 -1.42208434195157 5.42254843773845
56610.689426 1.72413597405327 -2.73894640706432
56610.873526 -2.45697892112584 -0.89377013644653
56612.750213 3.1533389550208 4.95653014552043
56612.858327 -2.05687346848404 1.1042682558525
56613.679748 -0.25859328231978 2.42795674890718
56613.811937 0.0227221221409402 5.18869704196429
56614.6883 -2.35417604173125 -0.40133379652632
56614.853464 0.743890204295153 2.64198290530623
56616.720797 0.0908325558862497 -3.86697369478886
56616.8314 2.73748382761331 -4.92971618431671
56617.656766 -2.44872986361251 2.20416408572503
56617.793886 -0.214832991892209 1.39966075786973
56618.662632 -0.7024228307416 -3.3828190855707
56618.706244 -3.061319573171 -2.5767883680686
56619.704655 -3.74521658681635 -1.57759089527249
56619.775211 2.41356158909704 -6.50333565963982
56620.69824 5.60634660109784 -3.33039261201744
56620.776007 -0.56854242857955 4.4991257790489
56622.683801 3.57248422687664 -2.64678545891376
56623.745823 -2.81021868490973 -3.21914088362609
56623.865639 1.90170349791184 -1.36777038765501
56624.64142 -2.47850229282487 1.09777564845908
56624.766861 -0.18942626591382 3.48247751111964
56626.615658 0.61001208560304 2.30220734740925
56626.84875 2.70682837524757 -4.21880641779474
56627.623327 2.53482804383834 -2.79730337227279
56627.83819 -3.65455593036612 2.40027845328962
56628.610174 4.16121351672499 0.83160869457645
56628.842154 1.76913202724363 -7.4914916004183
56629.626742 9.33728248407674 0.4071285659137
56629.823885 6.21961447594353 1.31842300213563
56630.6086 5.55529247518296 -4.63317891207194
56631.633397 2.17912998894233 -0.735147323074701
56631.845065 2.22916935822306 0.0561632295866392
56632.613379 0.93838877276792 2.88236148217367
56632.857651 1.70163079331521 2.88398714590787
