53218.694074 0.114736936577738 0.4078054956673 -37.53751 6.814347904 0.167909302831198
53230.669449 2.7486627512803 0.379055884443562 -36.15204 6.819341544 0.170268536758505
53230.673211 2.08334452019829 0.362070484291931 -36.02366 6.818772967 0.169387238659319
53230.677134 0.705705834820454 0.375813505724643 -35.95993 6.819018011 0.171149063547127
53232.626209 1.40342856749303 0.621204472717122 -36.33841 6.817305874 0.168916663023174
53232.630479 3.14379537483649 0.668365945146307 -34.29423 6.81493427 0.165095251038142
53232.634137 2.20876449871192 0.615331629733009 -37.19924 6.820164106 0.168460251843277
53263.577794 -3.22833453364582 0.282097666062728 -37.46915 6.820934226 0.168091355832816
53263.583361 -1.13720091840831 0.288330150556022 -37.65013 6.822575175 0.168231975547822
53264.553251 -4.67164972076249 0.28535982617497 -36.51023 6.819087778 0.168119142137431
53264.558829 -5.37072174452068 0.293697552639432 -37.03317 6.817546863 0.168415729109159
53269.564691 -0.479345288375198 0.533684034647549 -38.85425 6.816898727 0.167588187507713
53269.570466 1.01179045172003 0.676860124892953 -35.30451 6.817889839 0.165312232880309
53551.70958 2.17829008656524 0.298775764211187 -33.61242 6.815890733 0.180818554498617
53817.909177 4.70704031329916 0.328531882051651 -30.88065 6.823267416 0.185899636610379
53817.914479 4.57933307837852 0.313169790919339 -30.20361 6.822239399 0.185580823325276
54257.770514 2.86385253248176 0.728501469544718 -29.53723 6.83938431 0.197566024023086
54257.772296 4.71641468952425 0.689539823262058 -29.04175 6.83995227 0.192978980829111
54257.773998 4.27772171828322 0.680695972463768 -29.42739 6.840914468 0.195276729225333
54257.775769 4.22410054299361 0.646205154274244 -30.73239 6.841151889 0.192453026008934
54257.777459 3.83978493514534 0.64387222386844 -28.72996 6.840500714 0.194286969212085
54258.854139 4.12913105054336 0.683378537132572 -28.23544 6.844367318 0.192171000898833
54258.856257 3.21749144195368 0.752637015257688 -28.70489 6.847500682 0.19319333646569
54258.858352 3.77461373970736 0.72646630107538 -30.18017 6.843461481 0.194456905872347
54258.860459 4.90020881877776 0.717932812491274 -31.24589 6.844840064 0.193175936068562
54258.862577 3.0034845768489 0.677778925709068 -30.68458 6.841990573 0.192944639787663
54259.913248 4.36809627247686 1.30858614343313 -31.2324 6.849752819 0.18668958849735
54259.915748 6.42841546126197 1.67618900008394 -24.13113 6.841716008 0.183858190647709
54259.918364 4.30400888655122 2.1742964794968 -28.72388 6.842595193 0.18531778917608
54259.920991 -2.56978845646581 2.73216296037772 -34.70642 6.859016359 0.1636518984317
54259.923896 2.63457944110063 1.85691331192382 -28.03876 6.848349057 0.176055719872761
54292.689212 0.431764103573053 0.327430116135767 -28.56622 6.832488584 0.193256309420434
54292.694524 2.54518392185917 0.334250410560498 -28.36163 6.832919353 0.192693232047197
54617.853194 5.45517164775962 0.719874394265764 -35.70793 6.836862605 0.184281985530447
54617.85794 5.15070759150576 0.817611545788334 -30.04649 6.838230173 0.183910149240376
54621.898605 2.26576613673213 0.301137222843594 -33.66146 6.829377058 0.181988456970098
