56239.652298 -10.5972220825626 -4.5244085471332 -2.88753333423163 -1.62938468308266 -1.60703438067428
56245.708422 -5.41873251036588 -5.94042383185372 -0.47493178961077 1.84148755234793 -2.07609684569769
56247.641858 0.96587350737482 -1.83410792984938 -3.17981576361376 3.35672573488634 0.36392807144355
56256.653319 -7.12322102554515 -4.88923820710593 11.286752283347 -4.71053904532018 -3.21698453387384
56256.76457 2.80156826731114 0.9690919510241 2.73640849655968 -2.90185174145447 -3.71559794105148
56257.66805 1.39591558704135 -0.44441691330164 -4.08973468960201 4.28540460308015 -8.43882502804885
56257.800146 -7.32929274205214 1.86732126000947 -1.29460962654211 -1.81041930269475 1.19515374983562
56258.721634 6.38561510471781 -3.0346490645375 0.85277909725786 -9.17526832145544 13.4644741701564
56258.755686 -3.4837699729511 6.3311918744899 0.974203063672849 -6.12467421855355 -1.19871577327155
56259.733505 -9.34474687391673 -1.39318157038282 10.1275317259226 5.99840140857684 -15.0053109742153
56259.752001 -3.36175435847063 0.52141492210733 1.83364591265918 6.99578068118241 -13.2344730922077
56262.694868 -1.46532557897173 -5.82465821178667 5.09562910646374 -11.1092863124157 -3.36943417616846
56262.798144 -5.4193365875417 5.73829998416055 -1.55578646596387 -2.81104540472253 -6.79171894006429
56263.623265 4.93997364906499 1.86314232513741 2.70626866882744 -2.99937595620217 -8.92953147566788
56263.810373 0.477555312478527 2.74517777845281 -1.45009286165607 -2.28942100018511 2.55343075431353
56307.580179 -4.23237692865295 3.37862697140108 -0.71819499999801 -1.92502124015607 -2.08669015006832
56307.709217 -8.99238522368996 10.7514712265699 -8.41304171121611 -7.90649729289586 10.5245098713785
56308.553516 -0.6869472974703 0.9179795667191 3.78892744502394 -3.99414320193868 -5.95965526323705
56308.801246 -0.0074123678696103 -4.63276043265942 8.3299576140468 -0.32458580270151 1.55744389609192
56309.576251 3.76267081737622 1.88246396137186 -2.74301415373518 -4.66465312425908 8.20852996697429
56309.79302 -1.67171616392714 -2.50802228044074 -3.82831619353547 0.881335172460882 8.75530732786468
56310.591023 -2.75215583720462 -3.41874024410302 4.56082174460641 1.19570873332462 -4.66339888572291
56310.706925 -2.12559840356418 1.78414419818498 -2.61644143107535 -5.37940880796528 -5.18411472240884
56311.562554 -16.6100335523841 4.09098599695527 4.52621147996265 8.19289091332539 -13.4351730476607
56311.657889 6.55842105090946 -3.9354417934809 2.92926448499179 -1.90035198629652 -4.09394348549915
56312.591492 -3.02734152815413 -1.33431961243019 6.14176490251093 -6.24292398370869 5.10056929725464
56312.743828 10.272984866975 7.75041967793406 -0.999428867037531 -14.907241776956 12.5245537222305
56314.589876 -5.22262260450834 1.78564073982664 -1.73390014819125 2.20370450813914 -4.61653636416607
56314.753706 10.9572992592157 -3.65713771964872 -4.38307764220108 -2.14908102545662 4.90122050449238
56315.617552 16.0675608323919 -8.73171471811103 6.54084759641538 -6.92682864057185 5.67171378476896
56315.729738 2.36053710266871 -5.58921053521592 2.67101820772226 -0.70516126571558 -6.37947495534325
56316.676685 4.36050101648172 -5.43170782372503 -2.6289103562126 -6.44939339137261 5.15899383505704
56317.590136 -2.24170668243074 1.68965798355385 0.964296167747335 -2.27662640067218 -6.60827129844227
56317.674429 -1.14544787933019 2.83923457706668 -2.22989185918772 -4.27550236889221 1.63852896366236
56318.567753 -4.0066624905396 -2.79112647747334 1.92039069823329 -8.79672525759403 5.41354129751347
56318.688666 -3.53104172015262 9.40187699373557 -6.27589246589494 -10.5041142217352 22.5630892759858
56319.581805 -4.13163777298573 -3.61800332912783 2.80017638486019 -1.24379070225015 -1.8398962618984
56319.719952 12.4409494447539 -0.646122844738601 2.42705833674675 2.34396201893728 8.22647092646074
56320.621817 -6.37962831167766 -2.32011781805862 2.61409553330067 -2.42451617683021 3.10798535859175
56320.711735 -3.58845116799023 -2.45198179391251 4.10433551796777 1.26120799891841 9.24372989233354
56321.645416 -4.27158212498992 6.43807565355401 1.50969590374637 3.76631376753472 -8.84604067935038
56321.745438 5.68622709793394 7.59061827622387 -6.60762002023897 -6.70170530441095 15.2231944689765
56326.592568 -8.63065690149595 -1.06240516920952 -3.78831470387188 4.6778926784606 12.7709911988718
56326.671641 -7.99860958795687 4.21302681158657 1.31918083292513 -9.89321701658836 -3.22335019858773
56354.541058 0.692004609955841 -2.82996795075855 2.94240878441931 -6.38071801089424 -2.56737145073418
56354.617862 -8.27433617547656 0.5131736699247 2.95989043086132 5.78032463114072 -3.62704501810535
56357.527603 -5.8950724286482 -1.49755065047136 0.0440362107795389 4.4970884052668 -4.72110028756667
56357.64553 -5.07253133148436 2.88320685548659 -3.55110208409689 2.4235618309794 -10.1921102555395
56362.518002 -7.46843257759656 -1.39066956558126 0.448509764190743 -5.4730454257413 6.48311602679502
56362.612121 -9.17127502021565 -0.307385515141717 0.603137349443747 -7.91387999560085 12.3205145042075
56366.501739 1.46969162687918 -6.39893631979073 8.31559387666245 -9.26169016250608 -2.44817882066148
56366.653923 -2.2666670222261 -5.32373913691358 10.2564551435042 -1.37148532768896 0.14202769193043
56383.522846 -4.69781955329021 3.54695915859981 -3.97464203749431 -4.76761614304866 5.00457027444119
56384.578383 -6.8458251386317 -3.47375408141543 1.6268816228169 -5.025873572206 0.24460569118648
56385.495635 -18.4407214653822 -0.51853048800536 2.19443960741247 -2.93746241206177 -2.94591926182391
56385.566374 19.2692160352237 -4.591947237249 6.80594898198896 -3.69530288658715 4.46253357645884
56386.489495 3.54095578062908 -3.7127661207742 -3.6544838314524 4.34280674925215 -2.38788496256694
56386.56072 4.57942432847615 5.34769587300318 -2.86210877844662 -0.17851928040584 -5.11892361715257
56387.526745 5.88735268247376 -1.94723434928153 6.03709750833746 -3.91509573402991 -13.4486995474053
56387.563087 -4.40961847672728 -4.89900150216393 4.09379454961196 -2.69457595377909 -2.46715819949457
56389.491376 2.95848683130239 -2.33544532687402 0.99351629120866 -8.03111591808092 -1.61641874236441
56389.557879 3.74589544066236 -5.86472680652039 3.02659496348781 2.74146861335096 -5.27691303097859
56390.48924 3.47363539253965 -8.60773985071136 3.29126942723365 4.1081828032418 -9.30380348975762
56390.56454 -0.25551031777572 -7.55680976282342 4.63628911582777 -1.52923383083007 -2.66124969757925
56394.513177 -1.18280349160925 -0.90093561202434 -2.32393044789999 1.88217773585308 -4.19923493031419
56397.505697 1.23941260691494 -7.3678099510425 -2.3270124979509 2.29604021913506 5.28858129852505
56399.523106 -0.12169998632256 1.90731844681827 -0.56469205931899 5.46149171338838 -8.20248293987857
56402.503012 4.61145148816709 -1.80534671361109 0.939740511408395 0.30255557041907 -5.19263699026288
56414.468473 -8.74734780121918 -0.847091370469275 5.2961942498187 -3.52829651868707 -7.94914086109547
56521.901658 -1.2671416357409 -4.55611576060241 3.42504152367475 -0.823155799012415 2.5085271781588
56524.920418 -2.79428601720376 5.18859642613326 -2.27348741118141 -1.84786036515254 -5.11929071943333
56525.907794 5.88969400186501 -1.48495244028502 6.02218755075175 -11.0296406685226 16.182602444685
56526.933052 -8.88861055582675 -0.284784938388986 -5.22426371388336 -1.26153829274226 -1.02544841671174
56534.921142 0.31820393596404 -0.34497531205155 -3.7881975742061 7.58907531897635 -2.52157587044074
56538.85218 1.74845857984432 0.276989281645289 1.34818796938559 -10.5441254313063 8.99349631238053
56538.921591 6.61784786606015 -1.48551671724446 -3.10258921129961 -3.55410281588356 8.58072119878691
56539.901295 -7.30391935096629 -2.63644025777566 2.21778778611281 5.40315168254414 -5.18390060165181
56542.915849 2.82580776623215 -2.99953327564402 0.0647093628472599 2.09368963022039 1.35060568913116
56543.920808 3.70072439698293 -4.39629126275735 2.28372089486439 2.93110023450957 -11.0653432446687
56564.750899 -15.7857007745197 4.72057640894217 -0.1696118986629 1.97276036134431 -0.0753627729848398
56564.904305 -1.20860976156098 8.84820266130634 -11.4419112848984 -4.1489216405091 4.12273794500207
56565.780883 -1.58674535849548 -2.84588888627268 0.34306528113873 6.76972635200145 -8.88403237557428
56565.84394 2.84364868958271 1.17851118780684 -2.28551523907017 5.13781291667334 0.0967161042951901
56585.765599 8.18903056041735 -0.47201414069851 -4.54488931342509 8.78267084288913 -5.82144367417335
56585.849084 2.25249449565105 -1.10233537952198 1.39985469026253 -0.25519788157292 -2.64625693756105
56586.769191 -6.27378582948867 13.0671769376099 -10.9331574208393 9.02020377899915 -2.46742307092669
56586.864366 -2.88671394161102 5.2945183183898 -8.8237679008192 6.30962911376557 -2.5939253991533
56589.865165 6.00508803958896 -1.25403129571971 -0.664578449447109 -0.4017780378166 2.0128759160384
56590.778351 3.1188256129698 -3.14828320325391 0.80250365545833 8.78094667552085 -7.49040087573015
56590.872299 2.13080875419386 -1.18429845572187 -4.038715120586 4.64471039664513 -4.11637110964489
56591.756618 -0.48206166015201 -4.16016587290282 8.86404365938144 2.54719151536938 1.10967480994085
56591.817765 -1.3988502052506 2.01034443999341 -0.59995246608623 6.82656746904183 -5.67577632663187
56592.714699 -1.67368674677985 -1.75127549347674 1.79481590468725 -0.553202800585311 -0.66912494454565
56592.852178 -2.53869593253384 1.46757493577128 -2.00478463620034 -0.71626748282246 2.90507585142348
56593.870758 0.73587161312089 4.95545000631957 -4.39524124748954 1.54253102107787 3.57198582054456
56594.754683 -4.85056237139437 -6.19459000670336 7.56401384319457 1.34129568720018 -3.58323307836869
56594.806026 9.69583652883745 -10.5544033917388 1.66578992869873 -1.12198265274971 -4.24438310073381
56596.697281 -1.83910734188179 0.21701810572675 -4.09275215182214 -2.04211830324783 0.19691592242583
56596.858521 -13.006324001132 1.53038245594094 9.23824754408403 -1.12145955950138 -15.0891398267427
56599.74473 -2.95667125310117 -0.05357527877849 0.0296937239378299 2.51490303372428 -2.40872974085308
56599.859142 -1.5415472446621 7.9395069433834 -7.23905786228664 4.53820106604316 4.19626864236311
56600.859491 4.48201215351746 3.07276730958556 1.70074099020145 2.80165306879565 2.88272128167025
56601.729039 -3.3231149257751 1.56614992070679 -0.10365982992994 1.91730939215767 -4.16699714979107
56601.837883 10.1251293356694 -2.68818693944459 -0.20279121335042 2.09862525999191 2.17150127435408
56602.771414 -4.28966566420646 1.841241089661 -1.39980091622322 6.4387296040655 -8.42293799228188
56604.835075 0.61456839502467 0.48303852135324 -0.03842321344057 -3.0451941222908 4.65412443914167
56608.843989 -3.48957447356881 -3.5122432865704 5.09393379413692 5.71821285977513 -5.56334690386337
56610.689426 0.544164506767809 -1.381130398559 5.12322599308985 -4.99465260893588 0.23526512408043
56610.873526 9.49640867887126 -6.78981165938073 3.40716757296994 -0.90276079791487 -3.51055034525776
56612.750213 -0.79541449049793 -1.33139865376224 7.98588146528437 4.27598516592763 -5.87961233344234
56612.858327 11.2583047176253 -4.9003982916616 0.0056742508558898 2.41045602443271 -3.0650759796739
56613.679748 -0.711594961009955 -4.888960395272 8.24226056380104 1.72798265825541 -6.14690372260932
56613.811937 -2.80672960057287 0.59634955469336 0.19051477110107 10.4265530565674 -12.1574548748585
56614.6883 1.09590100549962 -0.88787991844171 -2.96595486610344 2.42419122073536 -3.57739094453189
56614.853464 -1.93583517723735 1.25673322331527 -0.0728024525991799 2.59244367870261 0.186033745812209
56616.720797 0.58674787603044 -2.88751067325019 4.94186851537436 -5.69998661899384 -0.61646779608554
56616.8314 -2.47482906672363 3.48751792050001 -0.27274114968335 -2.78839325759233 -4.59599550284085
56617.656766 0.80541120324165 -4.79493235515614 3.71883984446556 -2.57581811830933 7.13374374694881
56617.793886 3.29228398857693 -4.01790492915411 5.24970902506631 -4.4201659435504 8.0934047680143
56618.662632 1.2988687160102 0.363374486488299 -2.4060269324176 1.5034053975837 -8.68648371739292
56618.706244 -1.7840763626338 0.00778814751149959 -4.53163289206737 0.52284477571205 -2.67945983592613
56619.704655 2.65036968968658 -6.59852760239162 3.83548099582189 -1.09168265511993 -4.68341401878654
56619.775211 -0.81438338578953 3.79138801552257 -2.05828754822918 -3.42815881065664 -5.01414936414301
56620.69824 5.36709876016454 4.70077371938491 -0.42576330351281 -0.4711377310952 -6.02568362785202
56620.776007 10.8239478300326 -1.34650280484065 -3.04191163250024 8.04848338251467 -5.21560065836489
56622.683801 -6.88486446844191 3.77163507388083 2.42096525561973 -0.11409437165379 -7.95419061503297
56623.745823 -0.826073698325216 -1.47706799365036 -1.95406866044166 -2.50142276069733 0.24570812922394
56623.865639 8.06242481980741 2.17731003541707 -3.74105056505172 0.32283785266197 -0.27260387929089
56624.64142 -3.34482966911342 -1.64310040831518 -0.11054769730128 4.44173014700059 -7.38479218939082
56624.766861 4.55251832138031 -0.95922936037403 -0.563017939393109 4.75111497911605 -2.35799048536161
56626.615658 4.53246255825803 -1.5796391864108 1.88654504523449 6.09273385439561 -10.0708498826933
56626.84875 -3.48626979495462 5.83876099156172 -3.90593510621077 0.50059383764708 -6.96562592810608
56627.623327 3.12302780193058 4.09317212196365 -3.9907170169888 -0.21746232202787 -2.01318375412164
56627.83819 -2.35981032189403 -3.30376869233227 0.384136101933541 4.54830013404053 -5.29231050335706
56628.610174 15.4208787004026 -2.79126116789466 5.97224899109061 6.59442246451229 -17.9730559622699
56628.842154 -6.7056973199645 6.9433557527104 -6.2005833651672 2.43381956187612 -16.6768388148586
56629.626742 19.749756019633 8.62800432540125 -6.77248970959263 7.83071280377743 -10.0894989661014
56629.823885 -9.14271484966155 10.3977901725994 -3.47056136866305 5.46068303653954 -6.18164765030968
56630.6086 8.8124460702777 -0.06978695936394 6.04087876268053 -6.57306462849729 -1.294890688783
56631.633397 7.61891441236217 -0.337783737282259 1.09670515860073 -1.42153010742889 0.517345857970243
56631.845065 3.531456720178 -1.83705635004011 5.60087314602528 -1.20648405844486 -2.53894750144247
56632.613379 4.87989558619203 -0.82771379885382 0.97534951237886 2.9956731704354 -1.19523679753991
56632.857651 5.70626632702918 2.19985181358186 -3.15612202153713 6.80222663961688 -5.85612975848773
