55580.731252 1.12249198198356 0.106878930426792
55589.773409 1.56230515630334 0.210881534300632
55612.606885 -0.15428525677187 0.136463819411224
55623.636183 0.814296148331151 0.558923557687801
55629.552839 -0.0572726692117101 0.194507842266677
55641.554211 0.290171402044693 0.270151100441721
55644.584503 0.775518688072352 0.261677570434276
55647.579669 0.379425527293688 0.254737723149727
55904.844515 -1.84250135688295 0.0600117743642248
56215.832872 -0.920872142475003 0.115841306560294
56218.796231 -0.0200885393075369 0.1672428600866
56218.869392 -0.954464056523366 0.111507452237013
56220.868347 -1.04973204596038 0.0985161958396191
56229.71839 -2.70181421360703 0.256441048889736
56229.871401 -1.72465171641457 0.299869001328784
56230.6858 -1.85594863295377 0.210166459347133
56230.845813 -1.75469573477805 0.204415298123439
56231.733465 -1.58388682963913 0.164052681600836
56231.860735 -1.31352822334687 0.28602558061937
56236.660442 -2.81749700725657 0.125122529759536
56236.86335 -1.51428189214087 0.323847726144915
56237.666242 -2.87897726559313 0.151474619654781
56237.88084 -2.87897726559313 0.151474619654781
56238.661996 -1.46932527951159 0.206702866354359
56238.697737 -3.25068071677364 0.185758991883032
56239.652298 -2.38597311651088 0.142420180488807
56245.708422 -0.52753872935014 0.113777011101604
56247.641858 -1.2525986653089 0.104645631918499
56256.653319 -0.414574353428287 0.151604613160222
56256.76457 -1.35932607431546 0.230047658342087
56257.66805 -0.234104172182729 0.144121118636846
56257.800146 1.00560669078019 0.326488804850314
56258.721634 -0.565958461288559 0.141025049999934
56258.755686 0.183924458249648 0.327463005434151
56259.733505 -2.11493073158288 0.16582461697006
56259.752001 -0.958683222251606 0.322944623716545
56262.694868 -0.21957465697863 0.142658686961445
56262.798144 -3.20001134671982 0.626692364448639
56263.623265 -3.28754506280074 0.177342230380878
56263.810373 -1.80011206288748 0.142590453745956
56307.580179 -1.13509949989737 0.21917087030495
56307.709217 -0.327504701336585 0.378546394545505
56308.553516 -0.261954590625047 0.209132973805257
56308.801246 0.461638680094765 0.819830620432183
56309.576251 -0.264061934282672 0.234932846360692
56309.79302 -1.3902360926584 0.585765549858051
56310.591023 -1.75982830376536 0.322738987077246
56310.706925 -0.997365406025944 0.241729873067899
56311.562554 -0.276911673189295 0.285063537628327
56311.657889 -0.70419464525448 0.208911879048008
56312.591492 -2.8296236702138 0.249898500102619
56312.743828 -1.70380245086284 1.2883512802802
56314.589876 -1.31260697548337 0.278572981202101
56314.753706 1.75319937901706 2.86832627643265
56315.617552 0.280762716972633 0.322593598637853
56315.729738 -0.654215013856727 0.773246834393311
56316.676685 -1.69254795898521 0.311497164404495
56317.590136 -1.69254795898521 0.311497164404495
56317.674429 -1.56137446338552 0.372949059891438
56318.567753 -1.22848023963713 0.277189308979133
56318.688666 -2.56359207771991 0.229890890042406
56319.581805 -1.41434542739657 0.218680737170711
56319.719952 0.0939079265988474 0.291676533648508
56320.621817 -1.05572180485445 0.234424075322329
56320.711735 -2.87221659001243 0.492391026377383
56321.645416 -1.87918611095659 0.244926371475229
56321.745438 -0.83213640602614 0.177463891154571
56326.592568 -1.00271461214773 0.220977627768488
56326.671641 -1.75316005294127 0.374507135993187
56354.541058 -1.55698258612152 0.457867089031633
56354.617862 -2.28654809635922 0.256161467521614
56357.527603 -2.61133756133174 0.237700041920794
56357.64553 -0.443589158179765 0.239354460678994
56362.518002 -2.01411247002396 0.316766404191222
56362.612121 -2.40650815494094 0.359027663249922
56366.501739 -1.20653639355772 0.331389440241973
56366.653923 -0.5038524060925 0.345301432642576
56383.522846 -0.731094455531415 0.207263981636296
56384.578383 -0.731094455531415 0.207263981636296
56385.495635 1.01567590837075 1.23011657415867
56385.566374 -0.13115569884915 0.275949657098883
56386.489495 -1.21954779506863 0.637804630271877
56386.56072 -0.235827333378259 0.472271524602739
56387.526745 -1.90933955756606 0.252677998112265
56387.563087 -1.90933955756606 0.252677998112265
56389.491376 0.656173734997439 0.243600549218853
56389.557879 -0.785726774261959 0.333337996009139
56390.48924 -0.576207706164 1.52973694529232
56390.56454 -1.58140933258635 0.440255671403872
56394.513177 -0.468251743680164 0.226417397524923
56397.505697 -1.41266688242806 0.29431150394624
56399.523106 -1.56867874626527 0.194064565780379
56402.503012 -0.95032191420114 0.327831816381811
56414.468473 -1.24731983355143 1.30565598966683
56521.901658 0.114374848911154 0.149161320369402
56524.920418 -0.0993685881780309 0.497968865661183
56525.907794 -0.593821693443687 0.272115446159575
56526.933052 -0.399278261559854 0.414352368044544
56534.921142 -1.53403225948883 0.84718052847436
56538.85218 1.36043530980237 0.140704200781748
56538.921591 2.78537865781367 1.92621011495074
56539.901295 1.17964548614804 0.30068617081286
56542.915849 0.00371656311917517 0.343878142888569
56543.920808 1.22766926818584 0.216625662701696
56564.750899 0.4273573858582 0.293065362494086
56564.904305 0.4273573858582 0.293065362494086
56565.780883 0.4273573858582 0.293065362494086
56565.84394 0.4273573858582 0.293065362494086
56585.765599 0.290927073226025 0.481263014853055
56585.849084 -0.71048294466242 1.75208461859974
56586.769191 0.204697814735567 0.437029550195942
56586.864366 -0.399293661694018 0.693542399314339
56589.865165 -0.217858103410249 0.814887843491476
56590.778351 1.026839442141 0.50287767923113
56590.872299 -0.461395827896796 0.897258811761769
56591.756618 0.688597863555136 0.765896317951062
56591.817765 -2.19719862087396 2.02721701164579
56592.714699 -0.415272701194449 0.344970962490464
56592.852178 -0.539782627036069 0.551101264850968
56593.870758 -1.1357649198177 0.795064344341693
56594.754683 2.58177970192017 2.49186745181963
56594.806026 -2.02791782166268 1.57202821465839
56596.697281 -0.079319664157109 3.01241314862813
56596.858521 -2.58369106730886 1.90833754429303
56599.74473 1.06652285777327 0.60353974907729
56599.859142 1.30913967215023 0.797613370730157
56600.859491 1.19430563908419 0.492733475898666
56601.729039 0.436663391292285 0.504159745298775
56601.837883 1.87447803581149 0.494375299442703
56602.771414 1.05038922444312 0.413280968653236
56604.835075 1.51575509741064 1.07170354242206
56608.843989 0.91360223346847 1.16293288510343
56610.689426 -0.498691803597544 0.49067755560136
56610.873526 1.847000214673 1.64116312205991
56612.750213 0.726499732002103 0.430543346430114
56612.858327 0.726499732002103 0.430543346430114
56613.679748 1.34400807871347 0.507220610886595
56613.811937 -0.03781853922314 1.57584063695167
56614.6883 0.126875245032532 0.47674105064876
56614.853464 0.126875245032532 0.47674105064876
56616.720797 1.24007902683329 0.800109643163126
56616.8314 1.10299057272224 0.724730269144088
56617.656766 -0.51313416853684 0.772266975966126
56617.793886 -0.51313416853684 0.772266975966126
56618.662632 -0.798271035130894 0.596862786021712
56618.706244 -0.798271035130894 0.596862786021712
56619.704655 -3.59299693920935 0.631740202402653
56619.775211 -3.59299693920935 0.631740202402653
56620.69824 -3.59299693920935 0.631740202402653
56620.776007 -3.59299693920935 0.631740202402653
56622.683801 1.07226426808606 0.635568487449362
56623.745823 -3.47730139281145 0.809349797625122
56623.865639 -3.47730139281145 0.809349797625122
56624.64142 -3.47730139281145 0.809349797625122
56624.766861 -3.47730139281145 0.809349797625122
56626.615658 -3.8506618399619 1.03608304361301
56626.84875 -3.8506618399619 1.03608304361301
56627.623327 0.00551200013290946 0.598500965354932
56627.83819 0.00551200013290946 0.598500965354932
56628.610174 -1.46945931624507 0.92973498375408
56628.842154 -1.46945931624507 0.92973498375408
56629.626742 2.15282007403211 0.776639493854749
56629.823885 2.15282007403211 0.776639493854749
56630.6086 2.15282007403211 0.776639493854749
56631.633397 -3.06654704259636 0.831177775833949
56631.845065 -3.06654704259636 0.831177775833949
56632.613379 -3.06654704259636 0.831177775833949
56632.857651 -3.06654704259636 0.831177775833949
